,R^2
0,0.02201455768199312
1,0.030237269190683147
2,0.030848541440529176
3,0.027400681253432868
4,0.025435565118875347
5,0.03046473977868236
6,0.04090851160365816
7,0.027259143491152105
8,0.03065028721017582
9,0.030621039023536856
10,0.021890815952366527
11,0.021728024071991148
12,0.03039840732723309
13,0.03090786230929876
14,0.022540065966378142
15,0.029999619758625307
16,0.022384291955430125
17,0.018476197168228126
18,0.031211755143555897
19,0.03711028934000382
20,0.03625828676064635
21,0.026262689673506534
22,0.016523778089602925
23,0.034109333801202624
24,0.025935529640327415
25,0.027114504899852232
26,0.02532729248650145
27,0.02003201192603732
28,0.04166826501262222
29,0.02923847806729074
