,R^2
0,0.013740552721981159
1,0.01359065503210155
2,0.018168708741115425
3,0.016686142628365652
4,0.016838104385256125
5,0.013356876173444054
6,0.016473113425551356
7,0.016879894663544448
8,0.013665862174303989
9,0.012713704761541655
10,0.016608372197060683
11,0.009236695140052653
12,0.016166549469502245
13,0.01905546823761306
14,0.01883433458035033
15,0.017992447203739936
16,0.015606117816422405
17,0.012131599073376464
18,0.012045217903748462
19,0.018121770376027913
20,0.020432138933635824
21,0.016317437121604716
22,0.018855775625504223
23,0.01894036162474244
24,0.01577702506947609
25,0.0185942185442195
26,0.012167190800081662
27,0.013090937524350865
28,0.01768085668225894
29,0.017948310129332734
