,R^2
0,0.013013660562433693
1,0.012350498226632367
2,0.01265892376046518
3,0.007216213266264648
4,0.016007334957580333
5,0.014498630411466484
6,0.012862466328256272
7,0.013187780373325353
8,0.018344567084086716
9,0.015551333477623164
10,0.013455172381862668
11,0.011628758079425205
12,0.010091089183616009
13,0.013329787496024093
14,0.009589739270783881
15,0.011969514492142008
16,0.011320709148208041
17,0.01101220359290156
18,0.015891046812495535
19,0.011822219058500338
20,0.010820187894637345
21,0.012326139322430762
22,0.009891593844938429
23,0.009762154529992295
24,0.009431391111211163
25,0.010766969034818885
26,0.012638884827170793
27,0.010824191715057774
28,0.012955017280343206
29,0.014690046139677837
