,R^2
0,0.09134621702331813
1,0.10866168644386798
2,0.22923128249671032
3,0.30857368629123516
4,0.2643491447965787
5,0.2318313089153048
6,0.04006991028241924
7,0.09922308994440554
8,0.2273875125023903
9,0.20378075040646237
10,0.13644109738754606
11,0.21154699209616523
12,0.22286968585713773
13,0.18232061361225704
14,0.15724705800773364
15,0.06539824249261927
16,0.12249471060856154
17,0.19807307349041836
18,0.22498801104132904
19,0.1075564566384486
20,0.22862886211481492
21,0.2059769744354325
22,0.31050620367949167
23,0.15586091259473256
24,0.18662661128683022
25,0.1695498878030175
26,0.14480308690601718
27,0.19928530733101757
28,0.10738027106998294
29,0.08960912504745666
