,R^2
0,-0.00564606073510765
1,0.004533379668324233
2,-0.04451030435052705
3,0.005186425469321465
4,0.006311797378290018
5,-0.014904976130458492
6,0.011852182870109584
7,-0.011470293862991254
8,-0.01877080961620614
9,-0.018790582000702716
10,0.016104139271429063
11,-0.01033289025015749
12,0.014383634601018547
13,-0.02529103102429664
14,0.04628715540850947
15,-0.004576167109003104
16,-0.013370657507270955
17,0.01960103738979757
18,-0.01781796491387011
19,0.021806088067506613
20,-0.01464228836504411
21,0.008166161553269324
22,0.013700632748151143
23,0.028662959191502746
24,-0.00026732727400646805
25,0.0007728085871098189
26,0.024828718852602294
27,0.005035096699236852
28,-0.025830428769865188
29,-0.0027560215927727727
