,R^2
0,0.0545392528831935
1,0.05097083145036707
2,0.04926384917602922
3,0.04727167102598118
4,0.044431648219855235
5,0.042854716958339645
6,0.04200372762129112
7,0.047002667983476853
8,0.03766892482952544
9,0.04552815603911298
10,0.049035193307352176
11,0.045280333412968
12,0.04954708139999542
13,0.04725820979115125
14,0.040576845244859494
15,0.04621307451097023
16,0.041969012296657726
17,0.04374512723156143
18,0.05253486516335948
19,0.05675784540746165
20,0.05820356294159168
21,0.041265608972512746
22,0.04108820688740522
23,0.03948463018915371
24,0.04626401960543347
25,0.04129547057900251
26,0.046955880562823404
27,0.03708222138115658
28,0.058177590945760804
29,0.03530358604400363
