,R^2
0,0.18476738659088954
1,0.14136622876746052
2,0.12869451672403331
3,0.14350009794047003
4,0.12426803468668701
5,0.13617889176469744
6,0.1431467618799792
7,0.127993443465391
8,0.14291702429128483
9,0.12932811758307894
10,0.146817916169924
11,0.1514660449451618
12,0.14922359839577748
13,0.12363310325808685
14,0.148844129471294
15,0.16036181592426957
16,0.15548681701846845
17,0.1747052593955568
18,0.1402291608023517
19,0.15343034886797036
20,0.14778420385728774
21,0.17947088462068372
22,0.1451845513958666
23,0.14591669788021755
24,0.16204115612364256
25,0.1380100112147552
26,0.12567246700517798
27,0.12508942725961014
28,0.1345872407917873
29,0.14010972477424455
