,R^2
0,0.03743253193457308
1,0.03561467412001984
2,0.040271977786863755
3,0.03008920420913619
4,0.03640539904731799
5,0.03901652406818479
6,0.04382526260844377
7,0.026867643347050052
8,0.04139922311096589
9,0.03959548656523049
10,0.04617907513511643
11,0.0442813815815325
12,0.04371782640540778
13,0.04399514844987451
14,0.051460927155900005
15,0.0333269646274339
16,0.03535442650653142
17,0.04797195785992325
18,0.04195313407886403
19,0.030066450199652928
20,0.03931678673141814
21,0.03940596166653876
22,0.030964933710073472
23,0.03578247094544729
24,0.05311889361498745
25,0.03929168250004411
26,0.028297369239496883
27,0.04062093058758298
28,0.03137955132317882
29,0.03756967892162699
