,R^2
0,0.008312222985962014
1,0.008857865266203024
2,0.009522950010626974
3,0.007671615455623004
4,0.007527577613522629
5,0.0055657339924538585
6,0.003295062226077339
7,0.010224120348271915
8,0.006955786989321644
9,0.010761267753273018
10,0.005232844415122062
11,0.008700651931341508
12,0.008310680411449556
13,0.006585980228366983
14,0.011373516620214796
15,0.011638436867181912
16,0.0059745986121776395
17,0.010757487259300369
18,0.008782589303564348
19,0.010604922831065289
20,0.006570572552407561
21,0.012299942590933144
22,0.0034203296708965603
23,0.009277315392481889
24,0.01038043398987698
25,0.01080271784484832
26,0.007987745226908705
27,0.005126681565495783
28,0.003690495065547972
29,0.012448728840426804
