,R^2
0,0.02507988346749923
1,0.032452974198129536
2,0.052059278927926944
3,0.04239420698663254
4,0.04512569052133175
5,0.041543348994338314
6,0.040178356479883104
7,0.045405319277923795
8,0.04425652929246582
9,0.04471185646854392
10,0.036152035759896006
11,0.03565955802207188
12,0.051945096208731445
13,0.04325911505744007
14,0.03632579667896063
15,0.04561180179654334
16,0.04173924232226145
17,0.0436143422865074
18,0.044023807410776494
19,0.03496201535564114
20,0.03312836943984343
21,0.04457887369407698
22,0.047432558693901616
23,0.045719205328445756
24,0.049598342899061953
25,0.050438971673763544
26,0.05362871737374886
27,0.039858140082048577
28,0.0414407924167266
29,0.05523300274468146
