,R^2
0,0.000624469101405456
1,0.0010797125034769373
2,-0.00029676980716408785
3,0.001961190138761393
4,0.0013159733034305843
5,0.00013616273436523052
6,0.0006197264349061538
7,0.001005980189573208
8,0.0009141077228955741
9,-0.00017696330751559852
10,0.0003146709945076598
11,0.00019164708221652837
12,0.0010126480544577765
13,0.0009943763418812646
14,0.00044051423651858546
15,0.0013850889082754891
16,0.0018480861936821524
17,0.0009634879776934113
18,0.0015197703947682495
19,0.0008345077011915336
20,0.00013697044431648653
21,0.001465287185240638
22,0.0005718122566467088
23,0.0009940791646825264
24,0.0006996104219784138
25,0.0016691392531339444
26,-0.0002862858655271472
27,0.0004680728908165177
28,0.000988829758866161
29,0.0007795570371562643
