,R^2
0,0.002533513513530483
1,0.002510487646200321
2,0.002551624699703603
3,0.0027005885334211444
4,7.469943656301936e-05
5,0.0014602314071705536
6,0.0004663669310256413
7,0.0015109935692514398
8,0.0021320276219565226
9,0.0037955895791812466
10,0.0020421973433975005
11,0.002217291134450905
12,0.0040559422524849564
13,0.001700064313853611
14,0.003910253287919385
15,0.0019593116966912794
16,0.0009336467670318926
17,0.0011260591642141549
18,0.0026192933829569665
19,0.0022613466261102166
20,0.0011914780364800093
21,0.001454918312761122
22,0.003040250693173596
23,0.002709594844232499
24,0.0023031338643325627
25,0.0017299189754856892
26,0.003286068819456478
27,0.0015252411015935774
28,0.002491400295185242
29,0.0012853006604968131
