,R^2
0,0.008239575884436356
1,0.006842827908311366
2,0.007517460045750712
3,0.005845703539198888
4,0.006509055625699034
5,0.009912972374736873
6,0.006993166670633988
7,0.010672097926432977
8,0.006186868364113862
9,0.008148355706234733
10,0.00790559456404083
11,0.01012525487459004
12,0.006797611156023953
13,0.004481029048757135
14,0.00984088548983486
15,0.004947552617878603
16,0.005626710821947101
17,0.008681000819354523
18,0.011973836556049
19,0.007547671010463608
20,0.009707890081632975
21,0.011856156890281189
22,0.012268030618578618
23,0.0058720520835491286
24,0.011724042764359899
25,0.009626729408398704
26,0.005772352082570986
27,0.013443008295592085
28,0.007795019543767712
29,0.007290297924363198
