,R^2
0,0.014951470348393059
1,0.015622547117075447
2,0.01249605113310559
3,0.010662263253957804
4,0.017171245434179916
5,0.012713967871444298
6,0.014569163540833374
7,0.010454256224006198
8,0.01315959993390814
9,0.016358477869634735
10,0.01120297511203805
11,0.010255637719843391
12,0.015436229214096153
13,0.015176567658095497
14,0.013118412036146054
15,0.01159661738359119
16,0.013244849787494517
17,0.011379096139681022
18,0.014256862190308195
19,0.013724365256359894
20,0.016610466666410195
21,0.00815981213787409
22,0.013162947753684984
23,0.015336392724495718
24,0.011628115811161854
25,0.01488888915379194
26,0.011002999996149398
27,0.014446063172809054
28,0.012493498507937018
29,0.010149154499351276
