,R^2
0,0.038966522074033616
1,0.03163377626698338
2,0.029450204024424664
3,0.0217942013941137
4,0.02912419864996829
5,0.030310948141487826
6,0.018965584336308128
7,0.04044169822490351
8,0.022625291938147996
9,0.016432090820853062
10,0.030736061933243963
11,0.05064972683061242
12,0.03187449203674608
13,0.025986659374803045
14,0.026231653167914315
15,0.03158044820487016
16,0.022547301928096064
17,0.03188902933714388
18,0.02218908422189536
19,0.02260941920758419
20,0.03314070094700394
21,0.02064883185017652
22,0.027102541236213917
23,0.024132353778753224
24,0.04125596253408259
25,0.02288836520243487
26,0.03722744372100295
27,0.014824873281981898
28,0.03769027093770516
29,0.052390053079473864
