,R^2
0,0.01017813256907718
1,0.0031347373916450483
2,0.004868725597648393
3,0.0035754282905366974
4,0.008350289080616857
5,0.010766413553734422
6,0.01018672600664261
7,0.003231221808197793
8,0.003493785471271993
9,0.006890680678671823
10,0.004818947020675202
11,0.008464459538695013
12,0.0030157583257434117
13,0.008321005664994607
14,0.005918147654687345
15,0.005181815825536784
16,0.013074996799788186
17,0.009058869134327407
18,0.0074114790930512875
19,0.005851226817021216
20,0.003131401459022465
21,0.0033429177092431095
22,0.0017443731643868032
23,0.003320680246359453
24,0.0070725989319588844
25,0.004415465462645041
26,0.005699447460363438
27,0.008262620867593884
28,0.003313721188018759
29,0.005744064932014625
