,R^2
0,0.004254043227750803
1,0.002315286441572084
2,0.0011368788564301013
3,0.00020292479168648736
4,0.0011524258176899282
5,0.005782961617357807
6,0.0021529578836188
7,-0.0002665363402259979
8,0.0017254373710736681
9,0.004844435213886666
10,0.0019548149830131978
11,0.0032821714677633285
12,0.0010623681512075267
13,0.0037565862040835896
14,0.0021593080530275532
15,0.00418378499765415
16,0.00618621019438248
17,0.004007171930734854
18,0.0023700120824343696
19,0.0041253686585824845
20,0.001420076287008798
21,0.0003907489246688378
22,-0.0018285137808008445
23,0.003117236454328154
24,0.00024462699232929985
25,0.0022152256956271543
26,0.004815876737689684
27,0.0027439317806419172
28,0.0004442999501715894
29,0.002814945721061002
