,R^2
0,0.712233798630744
1,0.545100398036818
2,0.6751381429914393
3,0.6070361439913247
4,0.6770913511959208
5,0.7201807381837998
6,0.6873630950154325
7,0.6496413359684717
8,0.6507827361895387
9,0.6511996865272563
10,0.6704643424251387
11,0.6249394954390516
12,0.5731586849911968
13,0.6896424978858325
14,0.6803026819145394
15,0.5848259900823297
16,0.713473035224011
17,0.6370385320057678
18,0.6222109118179248
19,0.6860221103957734
20,0.6071854803331661
21,0.617213659677979
22,0.6434437989886451
23,0.6930546486349901
24,0.6323060099622883
25,0.5890118394626654
26,0.5981781087308641
27,0.6516178139847834
28,0.602809841341008
29,0.6837969945680681
