,R^2
0,0.012921308517543584
1,0.00916738854126875
2,0.008153385023606186
3,0.01161138935694317
4,0.015698886559704306
5,0.012000145060957923
6,0.009088259126139198
7,0.01117726699398236
8,0.012436031865888597
9,0.010002909954038075
10,0.010641840797557589
11,0.011554070941446892
12,0.0034121450150729205
13,0.013546159715038586
14,0.010630286285255308
15,0.003471816326402477
16,0.008955899349183727
17,0.015355143541885719
18,0.00949804511050778
19,0.01140511063476135
20,0.010125605611529975
21,0.010566821120890468
22,0.007699296608816519
23,0.01269285340044024
24,0.012633494357446207
25,0.012355253476126538
26,0.006472367750695263
27,0.013818056459767636
28,0.004920008826526323
29,0.004740140390227743
