,R^2
0,0.25894777586893847
1,0.2424445850085395
2,0.3193919129385199
3,0.26812505109861196
4,0.27600169932007357
5,0.300953129159388
6,0.31154601376975577
7,0.2776762067526286
8,0.3168889232456713
9,0.29523496360662527
10,0.2678228352304204
11,0.24965471905640801
12,0.3157066266416503
13,0.2779162568046968
14,0.24745702261262947
15,0.24940333580645768
16,0.2157525865083737
17,0.25321683722012966
18,0.24477574748598996
19,0.29645271424576347
20,0.2786902026112744
21,0.282048646589647
22,0.2847498711060227
23,0.3131902241836011
24,0.28069459088695103
25,0.29421957280295996
26,0.27459439322327983
27,0.276759261070214
28,0.2981915140362249
29,0.33780981308052505
