,R^2
0,0.42905898001543674
1,0.4110527861075849
2,0.4481758294225934
3,0.4094871915572015
4,0.410026751262777
5,0.41311367611656635
6,0.3016970552706695
7,0.38020594593805
8,0.42567182668962045
9,0.44805263714284804
10,0.3968407727976391
11,0.39286247997869905
12,0.4268638634055565
13,0.4277936969596512
14,0.424136474863271
15,0.35133197931339644
16,0.4588653131196351
17,0.39116508313808507
18,0.4772614137906289
19,0.4391871173245864
20,0.442322611444106
21,0.4136026960632765
22,0.36230963885372236
23,0.43717354565179356
24,0.42322632113351966
25,0.424732568302448
26,0.35229980096133273
27,0.4427740311163887
28,0.42725393218440033
29,0.4242685852747433
