,R^2
0,0.037775638091044894
1,0.0470276491315722
2,0.015353667711905272
3,0.032400841321289175
4,0.02804089011173716
5,0.0148773050612101
6,0.046346609937321315
7,0.027849485995622314
8,0.023420729614594182
9,0.019558830298163743
10,0.019075963483179303
11,0.03356653107732588
12,0.02890537555056394
13,0.04089984102794886
14,0.027910479207212346
15,0.028867478769076915
16,0.01863819351060958
17,0.02572415055343147
18,0.033067028871455184
19,0.020351404652159455
20,0.037251896031687215
21,0.013386286560271965
22,0.03099664715521988
23,0.025002187910014628
24,0.027417136354929483
25,0.023731307797513534
26,0.024665619613042145
27,0.015431090038685702
28,0.011603502431068669
29,0.018845756770384137
