,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
e1de8fc9-aa2a-486e-bc0c-3acd8c8d4bc7,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
165ab015-d458-4d17-bdd1-684c775ff134,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
6122632b-2dc0-4a5c-9e70-8aecef4a7fa0,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
ead84208-53a3-4a41-9146-eab39d9feaf5,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
a412336f-7d4a-4168-a8df-edb3db0cb2a1,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
fbf3c790-1369-48d2-be81-2b1f9910d321,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
53f26a6f-ef9e-4e10-bf27-e534930293a2,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
cbfd96d2-cc2e-41d7-b728-a752673dfb96,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
a0267bf0-57bf-4daf-a4df-c1357a9c43e3,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
2e6fcf30-c71b-40e7-b84a-059b446a176c,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
ba5b9405-d010-4603-a182-468f991cf59c,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
08d089d6-ef55-4796-89fe-1825f844f1b2,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
083beed4-93bd-4476-a680-4a42a26e88d5,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
8d45acde-21b5-4f41-8fea-5f9b7199e0e1,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
