,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
0,13.085971464594316,0.0,-0.7498932302583969,-0.0205985246341173,450.4407589721288,1258297580.233541,-294,-411,6.0,2.0,8.361488420504813,4.715933437782383,-0.041935987509758,-0.041935987509758,-0.083871975019516,-0.0012959769872131,-0.0027221300068274,0.0024740089310502,-0.0002914389799635,81202538877.79999,138306744762.9,104358355507.51614,44536003097.49947,-8.543294435222095e-10,0.0035999182841235,-33.38300000000005,-69.0340000000001,-49.7331655269322,-23.476802152204,0.0039019449245925,0.0029582360919086,1.7653799999999995,4.065115000000002,1.853636893218841,-0.1410292069223158,0.0866086714012575,1082.482,1678.750999999998,1466.0952816653655,785.9896056652533,-0.0029199756424476,0.0029721982378484,-3.877499999997781,49.0590000000002,75.25206732240486,143.14919788901784,-5.64795111976e-05,0.0024568354361951,-9.003999999999998,0.0,-9.99453403070518,-11.422341981428984,0.1288094523683557,454.1460000000016,103.21450000000914,630.919313921414,357.9962982592515,-3.173172082280001e-05,0.0024740089310502,0.9819999999999852,1.9579999999999704,1.0221911631537757,0.0595676046538391,-883.6053187381698
1,12.18777001935337,-7.105427357601002e-15,-0.8147202451426836,-0.0153114791920917,437.9162956136157,585978835.7256175,-133,-203,2.0,4.0,4.381630546955634,3.1251196464277484,-0.0322910216718264,-0.0322910216718264,-0.0645820433436528,0.0013017953481107,-0.002061038921432,0.0019677629635828,-0.0001444788441695,38124399851.700005,76065518393.20001,50346321572.14498,18548910537.64582,-1.9291009048965376e-09,0.0031583722270772,-38.56899999999996,-77.53000000000011,-59.16202717234262,-29.14361936103515,0.0062195948135553,0.0022718661644721,1.217760000000002,3.126616000000003,1.2227860521259024,-0.3605538701753592,0.2908952752351482,755.3200000000005,1484.3219999999994,1149.3259515789475,634.8637387265092,-0.0030699904922052,0.0021066275328399,-66.95750000000021,-59.87450000000081,24.990449845200143,97.57115480691164,-5.301410814550003e-05,0.0019592786130348,-9.168,0.0,-9.09306234262126,-11.152400178525692,0.197664515402167,132.60850000000573,267.7819999999929,306.9292013312661,224.8487353350461,-2.5109483177299972e-05,0.0019677629635828,2.487000000000009,4.80900000000004,3.860784200206397,0.1141713686582306,-932.0223547127522
2,13.24197305301431,0.0,-0.7278916256157635,-0.0145638240235749,398.6958242214989,786212718.7798117,-252,-350,2.0,2.0,4.529711837891512,3.3392692405689743,-0.0435763801936792,-0.0435763801936792,-0.0871527603873585,0.0023236838370937,-0.0024849074647173,0.0035745121893401,-0.0003712138397942,50598228588.0,100724603997.8,69401341151.77145,24014031078.241844,-1.5083737268946175e-09,0.0046367707148599,-32.276000000000025,-64.08200000000005,-40.879940658816224,-19.56982365239965,0.0045329675925987,0.0037916428536275,1.551025,3.987608999999998,2.1298142656727364,-0.2124339231969723,0.2250762803610281,775.3000000000003,1524.797999999999,1193.0747094868702,642.1519929990998,-0.0034844796076779,0.0036893472078425,-238.73800000000077,-356.1529999999984,-303.10362855194126,-38.839957917115726,2.1349291799599933e-05,0.0035413261910957,-6.535999999999998,0.0,-6.175705913200773,-10.290067707355972,0.1940853235893567,131.8724999999995,118.10899999997856,323.14098949036634,244.01933101250324,-3.0623303834300026e-05,0.0035745121893401,3.046999999999997,4.250000000000014,3.462534416826008,0.1991956946947584,5.68481295069066
3,11.418692161434976,7.105427357601002e-15,-0.7546287952167412,-0.0103282619581464,362.5948923647235,761378184.1457388,-192,-284,1.0,0.0,3.5984035326087,3.101860227689386,-0.0400815217391303,-0.0400815217391303,-0.0801630434782607,-0.0001554299341018,-0.0017875694676519,0.0025502708712654,-0.0002038043478262,61425664542.3,96049946014.00002,71226861936.26202,28220118909.01598,-1.1246729692549251e-09,0.0041650474965163,-44.34300000000002,-76.09900000000002,-64.01315152853257,-32.89044507251168,0.0048302215432964,0.0028426246094206,1.178451,3.4327220000000005,1.7765806445312502,-0.1387003714189418,0.10977614913973,799.2300000000005,1453.659,1212.7436258152172,700.270132617866,-0.0025087696934831,0.002913283241968,-333.9815000000003,-421.2260000000001,-454.9634211956522,-84.2474566460719,2.250966906960005e-05,0.0025091659124267,-7.893999999999998,0.0,-6.475558084239129,-9.87263767369388,0.1375341040087082,249.47349999999915,269.221499999996,536.6287934952443,399.8899496869362,-3.89381189009e-05,0.0025497006560366,-3.8970000000000056,-5.5519999999999925,-5.400354755434778,-3.283627563931762,5.603680285023146
4,13.077638314848013,7.105427357601002e-15,-0.7625082142104858,-0.0128799455242491,467.3571993994986,1192356741.8149562,-286,-413,9.0,7.0,5.815048871304313,3.2377575629953057,-0.0434329508260493,-0.0434329508260493,-0.0868659016520987,-0.0019431878416901,-0.0017996133603764,0.0007775406281208,-0.0002041434700319,77724123951.20001,150608040283.39987,103225552925.27245,40755999302.99049,-1.079276872670424e-09,0.0014630012313302,-44.39699999999992,-76.47499999999985,-63.4057426161271,-31.424255943375076,0.0054345536636282,0.0008988065792495,2.241247000000001,5.325607999999998,2.314000252594353,-0.1292629736563166,0.0885123743555768,975.2689999999998,1608.5519999999997,1352.688759021125,732.4629519485426,-0.0027221366249669,0.0008765053730033,130.9509999999991,-31.02050000000054,10.292716345503775,121.719637699523,-4.900818351750004e-05,0.0007523033681229,-7.559000000000001,0.0,-11.0489362305051,-11.88394647446897,0.1395936823070294,677.9505000000008,489.7910000000065,420.9611862821676,238.07378724437197,-2.02620119517e-05,0.0007775406281208,3.1969999999999743,6.169000000000025,3.556384634849081,0.1391267037553396,-574.9002671010502
5,14.56323153928238,0.0,-0.8544034480458853,-0.0257245863856654,485.6623794295496,1305370257.889046,-247,-366,5.0,10.0,6.264033116674284,2.8771742628241768,-0.0512936068653833,-0.0512936068653833,-0.1025872137307675,-0.0013091000401412,-0.002102580494238,0.0022467600892185,-0.0002613026625364,95211470850.70004,175411388648.3,118738948061.30876,43966706044.14386,-8.377418689432827e-10,0.0027380085477635,-37.333000000000055,-73.57300000000006,-51.59663968848915,-28.26850135344617,0.005135278514072,0.0023759911050707,1.7460460000000002,4.2779649999999965,1.8506030387077048,-0.4209362787512261,0.2124070694556308,905.2599999999998,1652.2180000000008,1334.5268692518694,731.3006673638932,-0.0028770652096545,0.0023592136670452,-45.45799999999917,-45.750000000000455,-111.16355129783824,57.04249876368681,-3.550537177440002e-05,0.0022405046571037,-9.758000000000004,0.0,-9.662638203718746,-12.58448395493263,0.1864642584660484,392.78949999999895,789.3850000000148,492.6013667853713,225.4953634778185,-2.543286296509997e-05,0.0022467600892185,0.6410000000000053,1.2349999999999994,0.7196722354813149,0.0823230799244002,13.168683496263052
6,13.735721989278698,0.0,-0.821767960977537,-0.0239057090152092,487.2339410549688,1230176721.870717,-224,-322,3.0,5.0,5.497548556782704,4.086967232869398,-0.0401500881479157,-0.0401500881479157,-0.080300176295831,0.0007750858167991,-0.0025850935358344,0.0014869400500504,-0.0002330496681901,109252932481.7,215087694791.6,140806145293.48227,49496114020.88415,-9.111388276626015e-10,0.0022240572207341,-38.89999999999998,-77.82599999999982,-58.74720223613232,-29.947054684063502,0.0055543267818181,0.0015681569219928,2.314767,5.324548000000001,2.626600443784311,-0.1816155665259449,0.1314953527763355,994.7799999999996,1894.7280000000003,1414.0064975912128,782.3069836895197,-0.0028836467667108,0.0015071405691663,145.31349999999884,151.10849999999937,104.02599086034252,172.73254217864223,-7.863999584939994e-05,0.0014753535697925,-8.959,7.105427357601002e-15,-10.446615938308426,-12.07042016327521,0.1613738115262618,232.84349999999904,382.9245000000046,427.861542162741,321.4270902745093,-3.140299244229998e-05,0.0014869400500504,1.2650000000000006,2.1569999999999254,1.3495918686473802,0.1099911756176831,10.113899149966684
7,11.71958268326758,0.0,-0.7454131422364492,-0.0055758634661711,415.2450097078509,816106273.9139847,-227,-327,1.0,0.0,3.296218504497901,2.860431002412902,-0.0416498758497174,-0.0416498758497174,-0.0832997516994344,-0.0020220390004513,-0.0017964426117891,0.0016177440816976,-0.0002310009362151,50252619202.700005,96931548436.9001,68994978550.8992,30979010616.418358,-9.138585961189811e-10,0.0026533074516872,-48.535000000000096,-93.95600000000002,-68.76254598292425,-31.928659373338988,0.0043752821898935,0.0017301795357921,1.4323990000000002,3.588401,1.5988381161135874,-0.0088346476617249,0.0536883429548656,727.1550000000001,1421.3609999999994,1196.204431582,684.1346682947311,-0.0023718697613723,0.0017258198390731,75.29399999999987,210.65599999999813,213.7602212083293,181.5376534336217,-7.772570104869995e-05,0.0015820994930947,-5.181999999999999,0.0,-7.708850183172544,-8.684035292775713,0.1274862681925926,53.6919999999991,-42.33549999999741,227.2523326845985,208.32598691437303,-2.122202374949997e-05,0.0016177440816978,-0.0030000000000143,0.0570000000000021,-0.0799812431310075,-0.0513521262007642,21.085011483004592
8,14.605007440391615,0.0,-0.8106540040292307,-0.0163463439839728,466.8132988289956,1208590260.4370704,-269,-399,4.0,7.0,9.043491701677551,5.667657728977446,-0.0566372745576282,-0.0566372745576282,-0.1132745491152569,0.0006851983286284,-0.0039083586950947,0.0032144874572452,-0.0004293887037249,75482642647.09999,137497651495.30005,104120593814.75244,44151636815.229546,-1.1926427390574936e-09,0.003951237855703,-27.20499999999996,-52.902000000000015,-41.72961431636206,-21.92756386157068,0.0043779782312663,0.0033005758744173,1.4939079999999985,4.140374000000001,1.8179700423738008,-0.1649070338865239,0.0912939330940056,857.228,1708.16,1428.4829117768502,787.9990270553784,-0.0033437249650479,0.0032231648759355,-133.2835,-309.22849999999835,-118.3713416630485,83.78151031191032,-5.085908947659995e-05,0.0032045628075925,-8.757999999999996,0.0,-8.672513935711944,-11.746424168598493,0.1495325937722229,294.84900000000425,509.4594999999881,682.9398851922615,432.2214897059025,-4.702029128410002e-05,0.0032144874572452,0.9989999999999952,1.893999999999977,1.381556732516904,0.0656859683574811,-865.6358000366308
9,11.63728728617498,-7.105427357601002e-15,-0.6181399844042004,-0.0087095063972275,409.4912811482698,520168756.5420041,-285,-390,2.0,3.0,4.603277162095338,2.723310767397912,-0.0364781490292294,-0.0364781490292294,-0.0729562980584588,-0.0021660873195004,-0.0015400035849733,0.0010183455810829,-0.0011411077863334,51649738379.1,83618513735.40002,61420202611.05276,19503676286.71254,-1.8452799615370599e-09,0.0018398653049656,-32.250999999999905,-63.3149999999998,-49.23223974039104,-25.455449786104538,0.0047055967247946,0.0010669321571799,1.376537999999998,3.554801999999999,1.8444242386932248,-0.0928080605334977,0.1201856065306279,690.8160000000003,1160.8699999999994,1056.4848861627554,613.2476274184552,-0.0028036462986244,0.0010588401441668,-77.98399999999992,100.1555000000003,-3.88120530062497,120.28301773338626,-5.0132777151100025e-05,0.0010141084679342,-7.319999999999988,0.0,-9.85059689055035,-10.19157339931619,0.1698333555850175,119.84000000000106,178.71500000000287,314.56478410268846,189.594720316396,-1.832552383189997e-05,0.0010183455810829,0.8299999999999984,1.552000000000007,0.9434020926756294,0.1464198827733851,-15767.786755838624
