,R^2
0,0.03644949539223885
1,0.03515510767981567
2,0.027054613479299827
3,0.036233125837238256
4,0.028762966953038815
5,0.03793083067115066
6,0.03515033915376542
7,0.026169911285271796
8,0.033480461884465296
9,0.03024017327514461
10,0.029255214831851006
11,0.0307368841941561
12,0.034000800010968724
13,0.03284952270137709
14,0.031876265215253885
15,0.027192310662904506
16,0.030947727380332912
17,0.03053472361996956
18,0.032346792267611835
19,0.032482829541712555
20,0.04235027152271098
21,0.02227143061618564
22,0.03075754211856352
23,0.024267670928354024
24,0.029091134887043513
25,0.0220098911911617
26,0.030242763211873136
27,0.026568094631155947
28,0.03487352350537731
29,0.020270208262846867
