,R^2
0,0.013341836488235725
1,0.01230945079794521
2,0.010309067095206959
3,0.017712531416411825
4,0.007067224231605218
5,0.01104384653120316
6,0.012647658363025616
7,0.006251993274425827
8,0.009707094884785716
9,0.012911798772439531
10,0.013593877474386784
11,0.016734414091457483
12,0.013609533098967286
13,0.012875167987440705
14,0.014915070710050604
15,0.010989610767026092
16,0.010169951596943894
17,0.013462991915838773
18,0.007066840434596822
19,0.01806867773375298
20,0.01280094508428109
21,0.010924840678905312
22,0.01094778432148813
23,0.009842093681827424
24,0.012782945727167205
25,0.005609572992090972
26,0.008032561053816
27,0.009741676297069235
28,0.011570331471761452
29,0.011143466324472828
