,R^2
0,0.16245968733618177
1,0.1311993499954094
2,0.12111704915895694
3,0.144272959410375
4,0.12610152392357088
5,0.12777072595223593
6,0.1356153570755284
7,0.10825758315161027
8,0.12969562491216513
9,0.13743391769133717
10,0.14056445726841382
11,0.15414336332033274
12,0.12661831513690525
13,0.12004526738181631
14,0.14109811276157025
15,0.1321940791660593
16,0.13920774887362364
17,0.14977910477844814
18,0.12396733078850286
19,0.1423925706066519
20,0.1463602933264322
21,0.13419011752358123
22,0.12459131686400482
23,0.12688489548809512
24,0.12040271928962076
25,0.10908927696668935
26,0.11025941061067002
27,0.12724505392445595
28,0.12654206312229221
29,0.12291965831760754
