,R^2
0,0.04810763591281364
1,0.23712151711444984
2,0.15544640032268842
3,0.13491405233158849
4,0.10909279536451877
5,0.09621524430779738
6,0.10022708361782562
7,-0.04313502251023138
8,0.15382291632123735
9,0.15637589536531682
10,0.1484397497690515
11,0.024348259355915114
12,0.3506460074639728
13,0.041294153697698066
14,0.1985424296699908
15,0.11393272884037453
16,0.21481103988463368
17,0.2197765733224175
18,0.05584694815963254
19,0.10365729032082938
20,0.13161536633186544
21,0.07326849450167461
22,0.2119731825929656
23,0.12985068932402422
24,0.12901329155408103
25,0.09171047189346782
26,0.0859460721225096
27,0.1561507992909581
28,0.10086650421411736
29,0.19895269438050567
