,R^2
0,0.022463886950284895
1,0.02022587392971209
2,0.008033131574558428
3,0.019700318688164575
4,-0.0001810685822279945
5,0.008528220624788974
6,0.017546546985614864
7,0.010812056774760492
8,0.0051848616845480144
9,0.0003129447166440036
10,0.01024136385880714
11,0.0206243587665087
12,0.001914606370858718
13,0.01193962651795788
14,0.004083684733720339
15,0.03452206273131497
16,0.045078017577161456
17,-0.00568055517254018
18,0.0224862343674479
19,0.006670933096700304
20,0.003357313314700905
21,0.0032279745397750803
22,-0.006238898644274848
23,0.01808327542602839
24,0.0005345105622204249
25,0.016848511227692042
26,0.017853029561198386
27,0.00628502932899444
28,-0.001465986712817613
29,0.01883812879139335
