,R^2
0,0.009152930423770078
1,0.013013701360141905
2,0.01479704181727759
3,0.009306181977137173
4,0.009938862207015342
5,0.008565478889508427
6,0.012239178275567197
7,0.011771112171124365
8,0.008064740906696954
9,0.013754625568852763
10,0.010916036507134574
11,0.009742668128914223
12,0.011543585035121207
13,0.009092613959820417
14,0.010548858766440294
15,0.009161086867374268
16,0.009876976610681765
17,0.014383646907974112
18,0.005086298223243246
19,0.010893482776469843
20,0.0075658380648593315
21,0.013635805143978108
22,0.008081812907928532
23,0.012374628553215583
24,0.008360757028049726
25,0.008443455970047142
26,0.016269007144908865
27,0.009152847345847204
28,0.009801507996546777
29,0.01195534203647719
