,R^2
0,0.010766674396337939
1,0.005383557395585159
2,0.013238269135537495
3,0.0066067481250203786
4,0.005900084199417344
5,0.010479153266175656
6,0.013721614191114617
7,0.007616563774846874
8,0.00956643589062478
9,0.013368456184768451
10,0.004968388165461413
11,0.00806309436983843
12,0.013300143969132816
13,0.010323595820609377
14,0.00965266908529927
15,0.007982468807696597
16,0.006366893949151575
17,0.008932236154250095
18,0.01203067176491246
19,0.006280911940153899
20,0.00468033625092823
21,0.010924417592157343
22,0.008409289542741782
23,0.012553336703131857
24,0.009819358467997974
25,0.006282979442684411
26,0.008681446463581821
27,0.008144442543547847
28,0.007539522324128911
29,0.011026150406996726
