,R^2
0,0.0031981174241805244
1,0.0027905331795806676
2,0.003925439545784393
3,0.0036148324511998675
4,0.0031100788247641065
5,0.0025865519449330687
6,0.0029758403824112767
7,0.003617537835880036
8,0.0027122693717014368
9,0.0047014427799347835
10,0.005089388951793672
11,0.004713886696067648
12,0.005134724626324694
13,0.004651909955340372
14,0.004061590433900086
15,0.004398712873922461
16,0.0048528863856815985
17,0.00396857573219489
18,0.0042350586188721895
19,0.004671907009468956
20,0.004446536580049898
21,0.003745790469377175
22,0.0049525239496162055
23,0.0035967804455012686
24,0.003973662880728979
25,0.002559127864295463
26,0.003221386673483151
27,0.0025755544500700722
28,0.0047722259720009985
29,0.004916147141611926
