,R^2
0,0.002245285028698585
1,0.0025927694010917657
2,0.002313641374415698
3,0.0043205971227131545
4,0.0030997857684718078
5,0.0011764986134181754
6,0.0033798193870814286
7,0.0027414995483285853
8,0.0025200008027351783
9,0.002081008739624357
10,0.0030611024395867936
11,0.0025598003733736663
12,0.0028302924792902306
13,0.0019961929013563307
14,0.0022563825977571783
15,0.0031742316747166432
16,0.0035252461244262845
17,0.002549937562863036
18,0.003150067452105887
19,0.0026890965980295167
20,0.0018840873350901566
21,0.0021961756593908976
22,0.002527002019705571
23,0.003005346875486592
24,0.003373996585190664
25,0.002851332914786231
26,0.0037026876533264863
27,0.0032280391125957264
28,0.0033325397453798367
29,0.0027659065726635124
