,R^2
0,0.013426774060941393
1,0.01307845513237249
2,0.006713890099356301
3,0.01505277021788154
4,0.01348949732233451
5,0.00948064795697423
6,0.014820257496130362
7,0.01505667264019861
8,0.012078646784151714
9,0.012023260184440665
10,0.014425175714775196
11,0.012780216156304092
12,0.008462559143493475
13,0.00926131801647967
14,0.012068077977828273
15,0.009374222712814961
16,0.013269632720897206
17,0.010059293346682763
18,0.010328544486410851
19,0.013818788928578019
20,0.014293962994874954
21,0.011488904939144007
22,0.011115707178051992
23,0.012304632950038141
24,0.013858058247129046
25,0.01336838272394203
26,0.01214065189088609
27,0.012941606444214715
28,0.018696190874274654
29,0.010369904196006918
