,R^2
0,0.012806746616901288
1,0.009995784182437184
2,0.016605485138731058
3,0.009248838667641701
4,0.024324939817521263
5,0.004676248099170888
6,0.012829232641483723
7,0.009660853088350962
8,0.010621566186453268
9,0.005411340920129959
10,0.00899873579912791
11,0.01066386991076762
12,0.005874216832798429
13,0.011354340808949037
14,0.01481870624250814
15,0.008664841143353863
16,0.007491977498414348
17,0.009684432343774252
18,0.007441690663635314
19,0.007553479518429662
20,0.018047985244034392
21,0.009218456312719336
22,0.009006472584523584
23,0.016884772676385107
24,0.006840023665827255
25,0.00768865401114982
26,0.0046208982496454
27,0.005141440292822708
28,0.007216746679698627
29,0.00704296988362596
