,R^2
0,0.2514768788791314
1,0.29260745529143484
2,0.30081214343102325
3,0.16970864319597156
4,0.21756642047599895
5,0.2673558247932232
6,0.22913617200437864
7,0.3024849401548816
8,0.2765217876629703
9,0.2399615429315236
10,0.2933305225535128
11,0.22934867192787667
12,0.24820235101222377
13,0.2797447799271131
14,0.2540827274268025
15,0.26687636042210894
16,0.24891220889428012
17,0.2733400284502189
18,0.2700342007992196
19,0.2884791196062283
20,0.3089783380362592
21,0.27813861135028595
22,0.27959231155512454
23,0.2144455889632042
24,0.24394348244021213
25,0.26702129634412763
26,0.2496298600526956
27,0.21521298072534534
28,0.24398265559221
29,0.28682522175283054
