,R^2
0,6.943770785339254e-05
1,-6.233611796035987e-05
2,-5.524904743570147e-05
3,1.9088845903403318e-05
4,-5.994342862214452e-05
5,5.3386572429481305e-05
6,9.098053606382273e-05
7,1.8150822503559816e-05
8,-1.1707589662846019e-05
9,-9.226500033099327e-06
10,7.781382431093498e-05
11,-5.408451459443242e-05
12,3.9570844702518926e-05
13,2.001939203699621e-05
14,-5.016021005666005e-06
15,8.724041315022468e-06
16,2.2056724891750257e-05
17,-1.8722564958384424e-05
18,3.5324627632782324e-05
19,-4.376775805581268e-05
20,-3.7057862687150944e-05
21,0.00011816719026480627
22,4.7647072280998515e-06
23,-2.0954010040430404e-06
24,-3.110244275539298e-05
25,5.046885632575826e-05
26,4.453837174023256e-05
27,-2.33471631564397e-05
28,0.00010089021476189508
29,3.808218837431099e-05
