,R^2
0,0.010216220669082343
1,0.013911749234664983
2,0.011136633435787857
3,0.01055424902632196
4,0.012701096786396748
5,0.01402867319549761
6,0.006068417733762987
7,0.010698885264859959
8,0.01139299615671796
9,0.012843636892079457
10,0.004800692575742005
11,0.014928319347004226
12,0.00413777883370825
13,0.005413993731425815
14,0.011258046480792538
15,0.013465133850971256
16,0.009319608897197407
17,0.015634105064812553
18,0.00752791567204758
19,0.010852920826376788
20,0.011394555176129417
21,0.006427819099465992
22,0.013455624928328969
23,0.008932118010053891
24,0.012389891969232347
25,0.010625966591580882
26,0.009924284315864229
27,0.011996772556824298
28,0.005652314075360376
29,0.01347867611007536
