,R^2
0,0.027144545467841397
1,0.019955428713135492
2,0.030297466928497996
3,0.025568680745010397
4,0.02993690679067662
5,0.01619291642786702
6,0.030750388121660976
7,0.02475639431914789
8,0.026010917378610277
9,0.022968571735317966
10,0.046086068225640875
11,0.014605455399112177
12,0.028445134902035152
13,0.033034801703860195
14,0.027971794057193966
15,0.02031700618063803
16,0.02793590201988516
17,0.01139689396145982
18,0.0266997756460694
19,0.023238129332520563
20,0.026798315687508234
21,0.037012338512986354
22,0.01482408329120355
23,0.03103578169153598
24,0.02213865023573336
25,0.02597283185740895
26,0.034033301862899545
27,0.021962324427586055
28,0.03091685718853565
29,0.024446257762231305
