,R^2
0,0.028477956959559902
1,0.02999292742033355
2,0.024151081719994805
3,0.0321075555368483
4,0.012661230177558602
5,0.035046083830066466
6,0.032030987801945354
7,0.02995921294290349
8,0.028584987200746204
9,0.015852630962263525
10,0.035296772245300145
11,0.014949903998045966
12,0.03678451055317011
13,0.035697938040151866
14,0.022465044783511523
15,0.02577080010117072
16,0.026299860841881628
17,0.017112825564585488
18,0.03897426700029438
19,0.02374679394416268
20,0.01873748413564491
21,0.03805366054132475
22,0.020573393041995458
23,0.030312293728508077
24,0.02260411221137426
25,0.034044431119912955
26,0.022119534036681543
27,0.029327107238871664
28,0.03874266099451906
29,0.026910823664081374
