,R^2
0,0.010058039043794764
1,0.009692071181423234
2,0.0034552547537272105
3,0.010677446342512886
4,0.006435289634848407
5,0.010904444809286429
6,0.019214521778103233
7,0.016450890437766152
8,0.011545933365897376
9,0.0013589954251742586
10,0.01806428529078885
11,0.004174818911106382
12,0.011336021599039015
13,0.007777867692221108
14,0.00916689376930635
15,0.008151257851224392
16,0.008481086737090804
17,0.006218916234641103
18,0.0147875555362742
19,0.005243640181983533
20,0.006272141302690493
21,0.014989551403778001
22,0.011890803011666229
23,0.0034456374225912967
24,0.0073140618300894245
25,0.008699156067925817
26,0.008435361565571897
27,0.009587164101810153
28,0.012198203775688032
29,0.0060079510217768695
