,R^2
0,1.4394959667818341e-05
1,-1.6061107551701426e-06
2,-1.794275869659856e-05
3,-9.272588564868123e-06
4,-7.055441798686779e-06
5,2.0737541310822394e-05
6,-8.891025223500826e-06
7,1.526755833203275e-05
8,-1.5160157367133387e-05
9,1.2534518415541207e-05
10,1.6628254630668415e-05
11,-1.419522189494149e-05
12,8.735012061111824e-06
13,2.7057137934827225e-05
14,2.1562416071874146e-05
15,-2.7330251149981777e-06
16,4.3538004536936015e-05
17,-2.581268614187948e-06
18,-6.7830402805668655e-06
19,8.749090876225551e-07
20,2.1220374693098343e-05
21,3.2112278516183146e-05
22,4.5751480070022055e-06
23,-7.251197482349703e-06
24,8.823625554543746e-06
25,5.367164921277201e-06
26,2.1471343546575206e-05
27,8.21754008595299e-06
28,9.460360163915382e-06
29,5.0865388824261615e-06
