,R^2
0,0.11075791445488703
1,0.11618022013489482
2,0.10910173426308512
3,0.08504655813267614
4,0.10400495873419857
5,0.07633834231622572
6,0.07371712943117859
7,0.08760449789868796
8,0.09499592035149118
9,0.11542391781633854
10,0.10466139935164875
11,0.0959262441394989
12,0.10474092450727979
13,0.10392059375202456
14,0.09808965337999354
15,0.08365341458230369
16,0.07705250544139841
17,0.10517946282067003
18,0.07862431023211469
19,0.07100107684304557
20,0.07574341679509655
21,0.10310831948118293
22,0.10024894664659245
23,0.09889613479287218
24,0.0888363041876219
25,0.09617325493632511
26,0.09334575295999537
27,0.11886493199887027
28,0.07826059524852569
29,0.07264631232824115
