,R^2
0,0.09984829768142967
1,0.08873299094831189
2,0.09902725586202055
3,0.10677605929909006
4,0.11289945370631105
5,0.09469090219630372
6,0.12276650936718958
7,0.07152946860133369
8,0.11662629273518743
9,0.07506186103174162
10,0.08450467623423819
11,0.10973562676848791
12,0.09522300622040891
13,0.06750990536759949
14,0.05535569287023456
15,0.0968903678922467
16,0.0589037062026071
17,0.1220870173930253
18,0.10374419846123939
19,0.12131977583077269
20,0.09886517490495539
21,0.07414999917134812
22,0.10187976982563274
23,0.09656354130070599
24,0.103497796646427
25,0.09543681475281063
26,0.06940520032379238
27,0.07705872666504354
28,0.11451840025740234
29,0.08911695492272587
