,R^2
0,0.000365017011882407
1,0.0001969083578857722
2,-0.00041649498658091755
3,-0.0004914050131795689
4,-0.0012903933056284123
5,-0.0004120023750699975
6,-0.0003974467002330062
7,4.0490232343093346e-05
8,-0.0010748780778536693
9,0.000664037658908323
10,0.0009309783887855305
11,-0.000453411730514941
12,0.00030958799115987645
13,0.0010624862291863657
14,0.0007636051414650069
15,-0.0010027150022693387
16,0.0018267914234995075
17,-0.0008979120241545679
18,-0.0014359448912226735
19,-0.00041798958140160103
20,0.00027043276641502967
21,0.002009524939261209
22,0.0003678323362426017
23,-0.0003834312787420746
24,0.0012030690318949322
25,-0.00017229043282318557
26,0.0012203005767188468
27,0.0011400739427340767
28,0.0004156159242706403
29,0.00027423137360205185
