Unnamed: 0,SVR,set,MLR,RF,MLP
31,0.8782756912256777,test,0.9144414793516344,0.8143117238457446,0.8837354670574764
32,0.8728832555582725,train,0.8398451090778338,0.8066744042125618,0.7897294573891487
33,0.9232296984443522,train,0.9124458748788158,0.8066744042125618,0.8654627976648162
34,0.9554648282423934,test,0.8792549188404892,0.8066744042125618,0.7896274161395749
35,0.9444279066975374,train,0.8873894164391485,0.8066744042125618,0.8532179938308901
36,0.906314468036682,train,0.8147221236847633,0.8066744042125618,0.7710055289290478
37,0.9387340584019828,train,0.9433285123346308,0.9309875015428938,0.9540077765794246
38,0.908850634417106,train,0.8903913658976774,0.8066744042125618,0.8243511304365461
39,0.920307952653202,train,0.7995785550536785,0.8255898861847957,0.7139602622964807
40,0.9708470262631927,train,0.8897757073803568,0.8066744042125618,0.8508562492616467
41,0.9348924327467092,train,0.902363002706864,0.8066744042125618,0.8415025134517127
42,0.92116126453235,train,0.9299289106585332,0.8066744042125618,0.8866367890319622
43,0.9447829601689071,train,0.9086571545267084,0.8066744042125618,0.9568019869344406
44,0.9043455230246744,train,0.8915405980180227,0.8066744042125618,0.8113780507736994
45,0.9271081663374224,train,0.8243135695716532,0.8125899733671716,0.8530866350343871
46,0.9632448158347348,train,0.8833468271674363,0.8066744042125618,0.8762423565978377
47,0.9383382147467724,test,0.9362649458329576,0.8170933353024943,0.923015446529022
48,0.8800748436325646,test,0.879966522659209,0.8066744042125618,0.8105500587530889
49,0.8850117469108024,test,0.8808566409312549,0.8066744042125618,0.8335775893579094
50,0.8962027915407674,train,0.8780421329780246,0.8066744042125618,0.8379325988319686
51,0.9098996287697312,train,0.91728703989608,0.8066744042125618,0.8691732892157369
52,0.8723864560725153,test,0.7984195447430024,0.8066744042125618,0.6907027085787332
53,0.9383442654767832,test,0.816735809302237,0.8066744042125618,0.8294590740257994
54,0.9141267844590522,train,0.90794267304481,0.8066744042125618,0.8775616460277467
55,0.9659503977235192,train,0.8998809886130298,0.9732883247753495,0.8920483625890354
56,0.9192749951751438,train,0.7904604174612903,0.8066744042125618,0.7338418352708687
57,0.937593441862548,train,0.9348622986985607,0.9726482638264136,0.9201680730116212
58,0.9284866155986248,test,0.8614659946769821,0.8066744042125618,0.7359507475357494
59,0.9413803372672512,test,0.8933293844896067,0.8066744042125618,0.935736888806784
60,0.8580198561634975,test,0.8586998753440497,0.8066744042125618,0.7885331130908682
61,1.0041977971042002,train,0.8825827474290054,0.9820031764747782,0.9714421515187992
62,1.0000861174691753,train,0.8377304267164941,0.8066744042125618,0.8428125404308457
63,0.9200933485070412,train,0.8781221908733879,0.8066744042125618,0.8325989759633112
64,0.9310646697992092,train,0.8834470054791185,0.8066744042125618,0.9072590368147684
65,0.9293162044535654,train,0.8489304690953638,0.8066744042125618,0.8196802311119225
66,0.9193843151161629,test,0.9176233960009776,0.8066744042125618,0.8892447992934741
67,0.9161614033841547,test,0.9398732995521591,0.8363708753135611,0.9280038866298213
68,0.9282928443142056,train,0.9034510612523968,0.8066744042125618,0.851246789590377
69,0.8991330742565296,train,0.8743233330672968,0.8066744042125618,0.8297395745239253
70,0.9422204228729196,train,0.8991516932582378,0.8143117238457446,0.9213772883405156
71,0.8635935317073378,train,0.8882963003672837,0.9392963406695032,0.7597766282810234
72,0.8854115785335409,train,0.8648393615671446,0.8066744042125618,0.9491326602007166
73,0.9071866010215384,train,0.8867030151330935,0.8066744042125618,0.7885504283948199
74,0.925298674896312,train,0.9209892513050422,0.9625841990036744,0.9056164291703654
75,0.8969452616056119,train,0.882802007255249,0.8066744042125618,0.8685419677563819
76,0.9638869801121476,train,0.840669972860307,0.8066744042125618,0.7946327335211731
77,0.9168690630370072,train,0.8848742828186255,0.8066744042125618,0.8200031306124969
78,0.944158517685601,train,0.8968823930420646,0.8066744042125618,0.8959841696729398
79,0.9301632464096437,test,0.870479368056382,0.8066744042125618,0.888756650071165
80,0.9220113464240428,train,0.916015670280286,0.8637325342822801,0.8917065954289216
81,0.9255293168476642,train,0.9210165882238436,0.9564453189712848,0.9087649766212578
82,0.8859822341697311,train,0.6772712686793521,0.8066744042125618,0.5607846637198001
83,0.9237219413783844,train,0.8699200453276418,0.9744603134160684,0.8623487806321857
84,0.9198263464675844,train,0.943193702434095,0.8170933353024943,0.9527757587434288
85,0.9335760402352632,train,0.8619814056551224,0.8066744042125618,0.8705079731204828
86,0.9236664847573106,train,0.8751308284440377,0.8066744042125618,0.8804834509432606
87,0.9316925265028302,test,0.913834324557796,0.8066744042125618,0.9223901392696578
88,0.91785847386406,train,0.8826280333127473,0.8066744042125618,0.8656172323822884
89,0.9373282419827488,train,0.9320049801550424,0.8066744042125618,0.9197681585830028
90,0.9274243366996836,train,0.9059966309192428,0.8637325342822801,0.8828584777549577
91,0.9174422507026336,train,0.934813712929332,0.9338533923761828,0.8878359705062178
92,0.923475027804927,train,0.8872184301309892,0.9715368911356868,0.8720641173874866
93,0.9154008005712444,train,0.870877177607962,0.8066744042125618,0.8111885259827376
94,0.9630496804861324,train,0.8901615631962199,0.8066744042125618,0.8870028713266469
95,0.923291212946594,test,0.9025677647756354,0.9369030706975036,0.8898387505842316
96,0.9492493454612532,train,0.9013660865782028,0.8066744042125618,0.8898791730718587
97,0.9438661043964564,test,0.8953028758837143,0.8066744042125618,0.8915048831213603
98,0.9556268925939608,test,0.9003650388595477,0.8066744042125618,0.9565746734131246
99,0.8760766430935855,train,0.885285176761193,0.8117199157789322,0.8430519207030459
100,0.9661057325116328,train,0.9695933296944894,0.9892476254240758,1.0260059309827672
101,0.9574260754263224,train,0.9670901726707568,0.9412777709484691,0.9733013267839794
102,0.995272514948702,train,0.9651235849597192,0.985313486548432,1.0659465821246696
103,0.9383355329891152,train,0.9316524416393194,0.9412777709484691,0.946380976733698
104,0.9260562267503808,train,0.91325237248958,0.985313486548432,0.8709522744917277
105,0.9389710473528544,train,0.9576004517001252,0.9568078279457424,0.9030613473259754
106,1.0153069478352477,test,0.950997150593754,0.9892476254240758,0.9212973480744492
107,0.9554807885638172,train,0.9695824612147504,0.9892476254240758,0.9975097018473852
108,0.9515915871897266,train,0.9714959298429472,0.985313486548432,0.9998313388130666
109,0.9121173896709328,test,0.9339772122970004,0.9892476254240758,0.9361001344385328
110,1.0541032829580357,test,0.9059031533253084,0.9863778767257434,0.9891217836939272
111,0.9652738789574659,train,0.9583351197463806,0.9880756367833567,0.9664692958738624
112,0.9576992417449954,test,0.930153999171074,0.9892476254240758,0.960091294027868
113,0.9342337475262944,train,0.927788670484068,0.9892476254240758,0.968847131661198
114,0.9409873917014174,train,0.947569767794476,0.9755141306146348,0.9588057296339444
115,0.9414121947171072,train,0.9570566515706646,0.9892476254240758,1.0130346779923545
116,0.8982902294910522,test,0.9206593135556982,0.9892476254240758,0.8963072814361137
117,0.9676063904243732,test,0.9947720842425865,0.9892476254240758,1.0762252683208031
118,0.962179979223502,train,0.8708744560201234,0.9892476254240758,0.9553706426659068
119,0.938576567332187,train,0.8856080746145868,0.9715368911356868,0.9196422663871868
120,0.9397856857894304,test,0.9757830494641294,0.9412777709484691,0.984633149648374
121,0.9808394101877954,test,0.918430959219618,0.9892476254240758,0.9013095048027602
122,0.9903751971438952,train,0.9466792659733004,0.987369935743474,0.984906952832124
123,0.9793008961748101,test,0.940898929627876,0.9892476254240758,1.0001765711734931
124,0.9588785127653175,test,0.9523780531906396,0.9892476254240758,0.977092708229976
125,0.9319319369024972,test,0.9318879407595896,0.9362654545593724,0.9127154524117712
126,0.952499697550702,train,0.8860781279386595,0.9835571719957849,0.9110566671631078
127,0.9502350469374208,train,0.9736555001416604,0.9765462322506128,0.9767839552194586
128,0.993509695765036,train,0.9339172881935452,0.9702604886972735,0.994596861539286
129,0.9577695750095512,train,0.9664944216195543,0.9892476254240758,0.9329245173938494
130,1.031759631602394,test,0.8788036257311216,0.9892476254240758,0.9711040477088396
131,0.9423092447997128,train,0.9708641350188848,0.9787747386390172,0.9205393201229296
132,0.9271705065896021,train,0.9097052597205474,0.9841414979077132,0.8147472731607897
133,1.0084631903461925,train,0.9675100247032092,0.9892476254240758,1.0348245441159372
134,0.9497678483282728,train,0.929965240145721,0.985313486548432,0.9891409591091216
135,0.951916620760606,test,0.917282384005242,0.9892476254240758,0.9425797326118084
136,1.0124095943273208,train,0.9211715150277316,0.9863741829420564,0.8702526060411138
137,0.9948068842966952,test,0.9038477509080294,0.985313486548432,0.94312245300277
138,0.9835835890966984,train,0.9400828878240453,0.9601396904437344,0.9863546391902868
139,0.9543046805619548,test,0.9418538976426216,0.9892476254240758,0.9741377701711356
140,0.9540792630381056,train,0.950403331100742,0.8026998694988985,0.9368636205281664
141,0.948300509021578,train,1.014539992606651,0.9892476254240758,1.102549311972919
142,0.9647616381687528,train,0.968961695550154,0.9880756367833567,0.9998084785423652
143,1.0458578322192775,train,0.9097297149697,0.9882555664063452,0.9860163656693556
144,0.9939545663990595,train,0.9313501913984628,0.9863778767257434,0.9784063529658821
145,1.042882853832328,test,0.9992455872935774,0.9882555664063452,1.1446847284215047
146,0.9606041083632968,train,0.9223146686631112,0.9857212196542342,0.8831970969550627
147,0.9793982748661031,train,0.9188547128931028,0.985313486548432,0.980593757313322
148,0.9351483044652988,test,0.9398022892932936,0.9863778767257434,0.9144896526206764
149,0.9182413346112984,train,0.9616456733996974,0.9892476254240758,0.9969908398207468
150,0.9498242585181276,test,0.9681954366976676,0.9892476254240758,0.9119993218984336
151,0.9425478829528138,test,0.911118614615013,0.985313486548432,0.92939432037453
152,1.0047598210475033,train,0.9731928704687576,0.9843214275307012,0.9617030503466576
153,0.9906904874839232,test,0.9894153160906476,0.9557434377684308,1.038823086175696
154,0.9410281224234222,test,0.9178998716267316,0.9855009247563464,0.9172936060991832
155,1.0037500133720396,test,0.9586418168307396,0.9892476254240758,1.015408003483652
156,0.950515245054606,train,0.9694262917984708,0.9680942873466016,0.9637727008106091
157,0.8968267612189439,train,0.8243644950652916,0.9734247507699204,0.7705652964569356
158,1.003897629026305,test,0.9469966759513836,0.9892476254240758,0.981243329859436
159,0.984271649217994,train,0.9081592845163101,0.9892476254240758,0.8859826564157094
160,0.9588992162244794,train,0.9430338187288898,0.9670113358555726,0.982187493709535
161,0.9853513106728315,train,0.9065568832949672,0.9892476254240758,1.006698134931378
162,0.9161894614284648,test,0.9498404883473556,0.8563828492787184,0.9267371200620592
163,1.002566649173824,train,0.9356497259741812,0.9863778767257434,1.02333321962504
164,1.0000881659490541,train,0.9183040696135286,0.9629695985165212,1.0120698533809778
165,1.0198023266019562,train,0.9144315530113516,0.9863778767257434,1.001564157256153
166,0.9201890170536532,test,0.9337651111985004,0.9691586775239132,0.9033031694874822
167,1.0063592744803471,test,0.9572191067303653,0.9892476254240758,1.0395607265729203
168,1.0188660759252115,test,0.9803789907022004,0.985313486548432,1.0353789459505502
169,1.0050588711050468,train,0.9903918687108544,0.9892476254240758,1.0309207942270306
170,0.9225837282533144,train,0.9573606474195688,0.9479876507427848,0.9345922597329792
171,0.940651653028154,train,0.9627236087671632,0.985313486548432,0.9582709061829936
172,0.9008196990416454,train,0.9526062500515852,0.9588287662837242,0.9438139223117296
173,0.9297981869298592,train,0.9926463513975788,0.9892476254240758,1.0314073528780072
174,0.9342284418570078,train,0.9084282526967878,0.9892476254240758,0.8640785472491299
175,0.9402576645168172,train,0.926211563157562,0.9715368911356868,0.9638692196811476
176,0.9873211407996192,train,0.9397091318388396,0.9863778767257434,0.972956488638674
177,1.0527018032982272,test,0.9592887549168096,0.9863778767257434,1.051164977891297
178,0.9420874822688068,train,0.9422395302905962,0.985313486548432,0.9862683617092252
179,0.9542483992730716,train,0.9235239277483384,0.9892476254240758,1.0092721419866642
180,0.9198347402452336,train,0.9381800254146612,0.8626723864053721,0.9790747830475709
181,0.9440345524263012,train,0.9455362942006268,0.985313486548432,0.9813352058174138
182,0.9594355241291784,train,0.9686885129728272,0.94010578230775,0.9120646406421472
183,0.8943520550037561,train,0.9522773111953126,0.5361073507278108,0.9297499079958808
184,1.0647213026352418,train,0.9745504607926893,0.9412777709484691,1.0528763674602968
185,1.0328936664379829,train,0.935743859555478,0.9892476254240758,0.9559617417551218
186,0.9487326513148526,train,0.9045259990355818,0.9892476254240758,0.8865344274058216
187,0.9227073023436996,train,0.9178068164557144,0.8147911257728874,0.9261954661708384
188,0.9652532015726584,train,0.9475677853753038,0.9863778767257434,1.0412764472526004
189,0.914386791615208,train,0.9674720026079956,0.8143755654877279,0.9734828409040491
190,0.9983373626650596,train,0.9510400480591544,0.9843214275307012,0.9882459761300212
191,0.9197221685415212,train,0.9317140077758924,0.9412777709484691,0.9154890181675652
192,0.953927602014648,train,0.9498819009046068,0.9892476254240758,0.9562033616243087
193,0.9958037380109328,train,0.9499772270154504,0.9892476254240758,1.0077988182879258
194,0.9249616214727656,test,0.9139467888885121,0.9384871282199768,0.8569337420831518
195,0.9678734805617432,train,0.8287476945678599,0.9882555664063452,0.8901293119394573
196,0.9760065861135584,train,0.9557498203372636,0.9892476254240758,0.995517487963456
197,0.9286009932341144,train,0.9656668316377944,0.9296424045492804,1.0197430605410067
198,0.9775697532881759,test,0.9642006146575184,0.9892476254240758,0.9956114462600544
199,0.8949298855018865,train,0.9212278711254988,0.9705448321179564,0.962809303739108
200,0.9500703858530916,train,0.9642813110120836,0.9892476254240758,1.0037240563478604
201,0.9822761928511659,train,0.9319668960235936,0.988467256570458,0.9591755286462379
202,0.9712391213199796,test,0.9569711798947316,0.9673050373041471,0.9504609969640808
203,0.936274856446878,test,0.9208159124935396,0.8189055748457719,0.9134277040772828
204,0.9435708061695878,train,0.9426331758361199,0.9892476254240758,0.8904364621808112
205,0.9457765228157288,train,0.8979203332795299,0.9863778767257434,0.8836399381275204
206,0.9192998291254646,train,0.8406397154988521,0.9412777709484691,0.8278673186863441
207,0.9298658105384444,train,0.9679421621272396,0.9369030706975036,1.0030921131097117
208,0.9485905296804424,train,0.9762166399568454,0.9848729251731108,0.9946941475347386
209,0.9176841906011216,test,0.9402448179304608,0.8536212689557352,0.8821022028861041
210,0.98632297138133,train,0.9832118186363088,0.9702604886972735,1.024852701933586
211,0.9405681052899499,test,0.9513416356254624,0.9848729251731108,0.9070214821056912
212,0.9552944213218101,train,0.9639640808373212,0.9848729251731108,1.0283254004998563
213,0.9695579273712952,train,0.9465807271168682,0.9729519008532655,0.917045242529248
214,0.960728654730206,train,0.9062335322218046,0.9755141306146348,0.906782728809678
215,0.943056567943838,train,0.9606394245370464,0.9848729251731108,0.9762739856366818
216,1.0091263523566358,test,0.9780137088430466,0.8890154564269049,1.0230465948137009
217,1.0122482638467,test,0.904957841316936,0.9882555664063452,0.9290984642778181
218,0.9470139181580824,train,0.8928148968763864,0.9848729251731108,0.8893400123158759
219,1.01285945238539,train,0.9192310692806764,0.9892476254240758,1.0104863444692331
220,0.9318222403683132,train,0.9812420459388468,0.9848729251731108,1.009775000145504
221,1.0419286775287568,train,0.9336682281671388,0.9812139264323232,1.000570547985475
222,0.9469891329357046,train,0.9177144833552722,0.9361138206550488,0.8966450793812926
223,0.999464079300316,train,0.9766091542737404,0.9884583753816208,1.0322806963428566
224,0.9744985626593108,train,0.9504449668045531,0.9369030706975036,0.9849685017428448
225,0.9560215664512804,train,0.9300255947115844,0.9260782660078508,0.9003053971850608
226,1.013234179430216,train,0.8886905342066426,0.9882555664063452,0.9656496016837296
227,0.9727371491356558,train,0.9440039301621984,0.9848729251731108,0.9917456377311588
228,0.9604979908138944,train,0.8909001615822684,0.9892476254240758,0.9312267489015504
229,0.9256379384796528,train,0.8977942882063108,0.985313486548432,0.8206954383048939
230,0.92687545960442,train,0.9104583788724512,0.8393699002871318,0.8824916753044685
231,0.9905128806245116,train,1.0085998457199048,0.9884583753816208,1.0278257842316962
232,0.9787210745819054,train,0.8949120921661641,0.985313486548432,0.8983481174349885
233,1.008164797016282,train,0.9206596093318542,0.9876780065280032,0.933423248410225
234,0.9252882166228272,test,0.925359349352482,0.9412777709484691,0.9271699131339326
235,0.9102120366923306,train,0.9128263226224812,0.8528409001021173,0.8496403677167326
236,0.9250105790667544,train,0.8993325182097951,0.9848729251731108,1.0075256145791769
237,0.8897097240185411,test,0.8914951452104772,0.9809387862974668,0.8701976306549828
238,0.9293700514759562,train,0.9058671567907818,0.9892476254240758,0.9108582546484519
239,0.919837117793806,train,0.921052778636248,0.9412777709484691,0.9246272730455724
240,0.9691458611380328,train,0.9547571309857492,0.985313486548432,0.9644378480083964
241,1.0066045648497337,train,0.9675549906054524,0.9892476254240758,1.0158731595616115
242,0.9677715439431857,test,0.9390795608039892,0.9840836751306558,0.9645662639818288
243,1.058497047688011,train,0.9242020512934449,0.9812139264323232,0.9827536063196034
244,1.024434389753182,test,0.9581429424570079,0.9820031764747782,1.0482215248947775
245,0.9256906063064536,train,0.9198476272880078,0.9400479595306928,0.9428695698826448
246,1.074304715567915,train,0.9378683372440036,0.945211909824113,0.9638302079728044
247,0.9552238885251104,test,0.9094229553759264,0.9404885209060142,0.9018857042553056
248,0.9076882140732194,test,0.8857643909508214,0.9880756367833567,0.8246526671123413
249,0.9519806686788531,test,0.9326511468187916,0.8026998694988985,0.9529590109402571
250,0.968322016202016,train,0.9222511294817712,0.945211909824113,0.9256358307255446
251,0.8914537523210341,test,0.9038615525881823,0.7981621401302165,0.8276358764756382
252,1.0118111036726292,train,0.9757239757376804,0.9840836751306558,1.04105988970136
253,1.0210702668178897,test,0.9978559453546914,0.9892476254240758,1.0435538932204016
254,0.9281074411069944,test,0.8996652307983831,0.9848729251731108,0.937284112022558
255,1.0066172509429203,test,0.9436684233454862,0.9892476254240758,1.0045830929691284
256,0.9331005432574072,train,0.9256485073157332,0.985313486548432,0.9689887132860481
257,0.9684368568195498,train,0.9305690849238001,0.9680942873466016,0.9398054307568492
258,0.996439618755057,train,0.9382747360681032,0.9892476254240758,0.9703054930324588
259,0.9354382468966814,train,0.909682002305255,0.985313486548432,0.9178351274530538
260,1.0037828111689049,train,0.9794511657038248,0.9892476254240758,1.0558334886898841
261,0.9523208995200042,test,0.9462592195107984,0.985313486548432,0.9410668663075844
262,0.9244287501269036,test,0.9122764077661202,0.9038878751094472,0.8549726009629792
263,0.9717593980356374,train,0.9526633425832008,0.9759781068739138,0.9467354596472832
264,0.9519651743090408,train,0.9274572978646825,0.9670113358555726,0.9795897236566098
265,0.9734071998086804,test,0.9728217503740306,0.9379533412412444,0.9297524538820154
266,0.9252495493895244,train,0.96038934913648,0.9840925563194928,0.9755994377487368
267,0.9650374233496156,train,0.9394277625863174,0.985313486548432,0.9504032617206012
268,0.9971521930994616,train,0.9152472608070551,0.9848729251731108,0.9605142060614482
269,0.9719710786920649,train,0.9429453950140654,0.9884583753816208,1.0205934343920098
270,0.9204769026738848,test,0.926932542766679,0.9892476254240758,0.9611636436275104
271,0.9243578016371276,train,0.8667877793996656,0.9848729251731108,0.9042495675205942
272,0.9141990259597004,train,0.9102612834541878,0.9349650992107122,0.8947144078150231
273,0.9263701860408576,train,0.9653788381992472,0.9892476254240758,0.9895077955814158
274,0.9722770147969332,train,0.9518880274930844,0.9479067247435374,0.923293179531111
275,0.9863913920471036,test,0.8861805053196103,0.9767673569163686,0.9450563029444844
276,0.9832623326367316,train,0.9509875398549492,0.9884583753816208,1.0156406162894442
277,1.0255559634800626,train,0.9585836561504024,0.9848729251731108,1.0380352081753164
278,0.9345527894058828,train,0.9393390053863899,0.9848729251731108,0.973061544506672
279,0.9784436101012164,test,0.916500100997293,0.9848729251731108,0.9685985702423432
280,0.9676866389989606,test,0.9435492931941676,0.9848729251731108,0.9786337652449356
281,1.0373328323462152,test,0.9599175955750664,0.9848729251731108,1.0226481133371454
282,0.9227764853309892,train,0.9247444069299454,0.94010578230775,0.8325747460893358
283,1.0284862566312207,test,0.9782957165219376,0.9826465468253752,1.0060040275149076
284,0.9774083990397178,train,0.9875311642879004,0.9892476254240758,1.0186567844878431
285,0.9437831972239782,train,0.9404060494654032,0.9892476254240758,0.9542923588902784
286,0.9899926684038348,train,0.9366172285950972,0.9838808661553801,0.98155474842743
287,0.9224706556179936,train,0.9180395302932944,0.9809387862974668,0.9156836811282972
288,0.9888934758402984,train,0.9088875463095848,0.9816906374655776,0.9741629600190816
289,0.8939108492441314,train,0.9717993312937556,0.8322022371931461,0.9426741970703651
290,1.0392143047433529,train,1.00327115998141,0.9845242365059772,1.0846023883704805
291,0.9497893955738592,train,0.9536442934908218,0.9369030706975036,0.9766173216181832
292,0.936369363888794,train,0.9725591012836484,0.9892476254240758,0.9644641554177972
293,0.9517956020425654,test,0.9322300950005604,0.8371231959606921,0.8771365335009136
294,0.9635968600049856,train,0.967701212231958,0.9809387862974668,1.0136090110735188
295,0.9962251904531764,test,0.9535672526852544,0.9702604886972735,1.0062389313397004
296,0.9660152059447944,test,0.9716227115179004,0.9791574772372812,1.0154149997011543
297,0.9399365157405308,train,0.9135512251717292,0.8563828492787184,0.9406799741089222
298,0.9525337129057642,train,0.9565936795168782,0.9892476254240758,0.993479920224308
299,0.9077153980488236,test,0.8917959644008532,0.9641460469938838,0.9390985709828096
300,0.9222452234013182,test,0.9737921376676124,0.9369364483325812,0.9587381421062741
301,0.9924402286715438,train,0.965588833881026,0.9848729251731108,0.9989110079561818
302,0.9418688135803512,train,0.9623075985340486,0.9848729251731108,0.9264299578997623
303,0.9357164395350732,test,0.9269638395987492,0.8943241456638434,0.8995690816769157
304,0.9905539265544264,train,0.9528144697644504,0.9884583753816208,0.9765751716651332
305,0.9269496517281841,train,0.9734279441584685,0.9412777709484691,0.9474347825621116
306,0.9068053227320538,test,0.8902006460612281,0.9362654545593724,0.8643496328732834
307,0.9167540263131212,train,0.9195753209021168,0.9342361309744468,0.9113402963048548
308,0.9236780735118559,train,0.961927718810029,0.9384080222501364,0.8744894897602515
309,0.9772670193462032,train,0.9126909218974028,0.9884583753816208,0.9306530390449468
310,0.9762403115146328,test,0.9304943534828948,0.9892476254240758,0.9591596450717684
311,0.9031719707987104,test,0.9302491780439026,0.9412777709484691,0.8402946737349906
312,0.9099136869771972,train,0.9338775096675572,0.9391831526590207,0.8418090847159951
313,0.9105571600800392,train,0.8989630639887253,0.908285803318748,0.8234209524399569
314,1.0141243591064582,train,0.9619487043075992,0.9361138206550488,1.0119750410980723
315,0.9730795189741264,test,0.9690016642037904,0.985313486548432,0.9595624596339104
316,0.9192287911709424,train,0.9759126417602386,0.9142525412104454,0.9278161859903802
317,0.9685865596173496,test,0.9104341385227166,0.9892476254240758,0.8826751453020214
318,0.9194326820770016,train,0.9553956625980424,0.9342361309744468,0.9476731469523828
319,0.9613639559364684,test,0.9610525966706264,0.9113686728785424,0.944071878320891
320,0.9469320698387302,test,0.9854431207832955,0.983352247865258,0.9681706126692862
321,0.9260188040643944,train,0.9014766691907579,0.9404885209060142,0.8683564625415292
322,0.9221274723795868,train,0.9983192620795488,0.9412777709484691,0.9691376266893136
323,0.9504650971048948,train,0.9796416283523808,0.9404885209060142,1.003148996155299
324,1.0067681740776508,train,0.9498874816268223,0.9376187722076816,0.9601961663668184
325,0.9010553881062195,test,0.9947881642415032,0.9361138206550488,0.9272063737755618
326,1.0278233842192204,train,0.9689753237399044,0.9865806857010192,1.0191778729309076
327,0.981305847460586,test,1.0013848752949577,0.9801495362550121,1.0412216001652104
328,0.9399784328750144,train,0.9185750153611488,0.9423421611257804,0.9362626000987152
329,0.8999336259535939,train,0.958015316013996,0.9342361309744468,0.9815400802544136
330,1.040577569310981,test,0.969089765507324,0.9865806857010192,1.029881545441504
331,0.9539940130388278,test,0.9780325906158897,0.9840836751306558,0.9686925156812458
332,0.9557830008110044,train,0.8968708695222876,0.9340333219991712,0.8435122319710147
333,0.9580432322765279,train,0.8898020482600842,0.9394000812678672,0.8970227139666871
334,0.9226874359302766,train,0.9876765183340148,0.9404885209060142,0.9794750220254428
335,0.9944024006146698,train,0.9676536400262628,0.9539113499730028,0.9823225752269557
336,0.9313361696442688,train,0.957710115772198,0.9362654545593724,0.9289527040211634
337,1.0186999144812503,train,1.006115724001699,0.9404885209060142,1.0641380802463292
338,0.9653319580191172,test,1.0039850308325944,0.9840836751306558,1.0072354752772958
339,0.9231582797039952,train,0.8715286066890957,0.9386108312254122,0.8684248342969405
340,0.9330060394979872,train,1.017987880242279,0.9386108312254122,1.0186857158995546
341,0.9224145096897388,train,0.9112757423435808,0.9033037891356616,0.8735345150701379
342,0.972014489522248,train,0.9652352994154284,0.9892476254240758,1.0165326713767593
343,0.9695858539728544,train,0.9602862366480528,0.9376187722076816,0.9447419241086938
344,0.9327583807779272,train,0.928176047600178,0.9361138206550488,0.8905539438667949
345,0.9359535122013388,test,0.958058777923356,0.9412777709484691,0.9509535580631072
346,0.9342216446178192,train,0.9301202093219184,0.9369030706975036,0.899473892907068
347,0.9124486464688142,test,0.9819572559631804,0.9711305491748328,1.0001941553727924
348,0.9866262296886528,test,0.9629202900090328,0.9404885209060142,1.0024836358955411
349,0.9582698627365572,train,0.9260015807757396,0.9349418320143298,0.9042945832939584
350,0.9237400740561192,train,0.9828022250590752,0.9369030706975036,0.9759183620966764
351,0.9643207963132376,test,0.9730280335395264,0.9711305491748328,1.0197985850754332
