,R^2
0,0.03777665876556835
1,0.05557943088183759
2,0.04077648087987573
3,0.028802616998551134
4,0.03490637715847811
5,0.029294283048147518
6,0.02043460616757997
7,0.05302689300774688
8,0.048190044088728956
9,0.02926907399209666
10,0.0257116741747353
11,0.032826554523404106
12,0.02302460394094974
13,0.037412077992883264
14,0.043753191877842434
15,0.02965405902318463
16,0.05220116315665857
17,0.03824786854517115
18,0.027806971364885857
19,0.03188285872958574
20,0.025753614196300068
21,0.02762550730446367
22,0.042724210477081526
23,0.04661932760244292
24,0.03266316625572341
25,0.04834076088079364
26,0.034174390541293564
27,0.05062671524183371
28,0.048269094972499094
29,0.04278274208375987
