,R^2
0,-0.00034900458971898196
1,0.00018137192230671673
2,-0.0015357302206782109
3,0.0012506691887878008
4,0.0014042543260694984
5,0.001886270793484135
6,0.0013304211904299201
7,0.00032027610854468147
8,0.002265371214035583
9,0.002555836963730518
10,0.0009201617680764107
11,0.004396232005744016
12,-0.00039659187155205444
13,-0.00013691937014459477
14,0.0026766236298990664
15,0.003019070450892003
16,0.0073117724740145995
17,0.002148309887103572
18,0.0036920348032053463
19,0.0004995015042043027
20,0.0012005223561928346
21,-0.0010728604725545043
22,-0.00016155410029361494
23,-0.0023722565746523427
24,-0.002292682001317936
25,0.0026250815854671483
26,0.0023199795182363703
27,0.003178276351021081
28,-0.0003499741281720592
29,0.0013138667498424628
