,R^2
0,0.009456848368176396
1,-0.0009169980119216881
2,0.0038019344581349257
3,0.010166735207729038
4,0.005302391113297111
5,0.0036165940367740568
6,0.0014961356878805399
7,0.007989397411434784
8,0.0038883895148097425
9,0.00497859216709895
10,0.006141638995483145
11,0.0036353743914029346
12,0.00616242387875543
13,0.0010017809254119214
14,0.006313343667021076
15,0.0015895114011815759
16,0.0020811336432792205
17,0.0034126538620609104
18,0.003105891309079234
19,0.01378125643667516
20,0.0019401662319747937
21,0.005360157038562741
22,0.009105309174073706
23,0.0060628447445928435
24,0.011153202640777238
25,-0.0004489483109497705
26,0.011940772035158864
27,0.010355035272100355
28,0.008379084769416956
29,0.0015875456015042033
