,R^2
0,0.03995107378063811
1,0.020647085196281223
2,0.026860784010221295
3,0.024170175049850973
4,0.01195403050765087
5,0.013090658357359897
6,0.037146240647487394
7,0.020064900891414106
8,0.027229608581104903
9,0.028895195490052483
10,0.01818293751931066
11,0.024383761095442935
12,0.008974754263312845
13,0.015147853885076112
14,0.011775535780178426
15,0.02959220054096101
16,0.01972168356962578
17,0.039992937336828405
18,0.031230048016417156
19,0.05039067065412717
20,0.03061319445046673
21,0.02088234162126268
22,0.0353482429718851
23,0.03135374777583777
24,0.017962164896364152
25,0.026816054376998744
26,0.00678316338938445
27,0.01303737337995825
28,0.03268685657033199
29,0.00837483155302099
