,R^2
0,-0.0005811453939353894
1,0.0014734535522511472
2,0.0016808663555744063
3,0.0022117702364520264
4,0.0016175769224590075
5,-0.0006600698469247934
6,-0.00013612146575714412
7,-0.0012792860486322555
8,0.0014678943238960462
9,0.0017632496019776012
10,-0.0005760618029581055
11,0.0008236390607978539
12,-0.0015850883351457012
13,0.0017524706955188707
14,-0.0003558513253341111
15,0.0016737243838308435
16,-0.000321506834248364
17,0.0013847270531532896
18,-0.00034815161750512136
19,0.000435459636866975
20,0.00027744365569648544
21,0.0003487130268903238
22,0.0007884824086170639
23,0.0008604732972381512
24,0.0007387274258489063
25,-0.00027923800578144586
26,-0.0001072044495096236
27,-0.00028163903570110893
28,-0.000232278344682757
29,0.0007953461272262041
