,R^2
0,0.6524592899942603
1,0.6925556490357692
2,0.7362787067403362
3,0.71007292429797
4,0.7184331053678548
5,0.7349286226250682
6,0.7881829024825118
7,0.7429993233927952
8,0.7391791268012717
9,0.6693470892532625
10,0.6715989726790563
11,0.6140824953772639
12,0.6507764442568125
13,0.7151246937188129
14,0.6724120521596464
15,0.7271118288831806
16,0.6549098153800745
17,0.7256657637802355
18,0.6947599605161381
19,0.7531588222022281
20,0.6644711887595212
21,0.6626647443120146
22,0.6395456326652249
23,0.6531569067418619
24,0.8366596639336643
25,0.7218373982855808
26,0.7109792140315794
27,0.695845297655362
28,0.6480039932795796
29,0.8198160411786051
