,R^2
0,0.00115762227461913
1,0.0010258554376580964
2,0.001180413294944671
3,0.0006726198009250339
4,0.0005637330896952619
5,0.0006622134058653639
6,0.0007374181597036289
7,0.0010108871939330522
8,0.0008332993381438003
9,0.0007197608863578342
10,0.0007524444174367151
11,0.0009995498360213517
12,0.0005677203817069376
13,0.000831836083166726
14,0.0009124775049218492
15,0.0006733546353332454
16,0.0007174669883551754
17,0.0006638458698449146
18,0.0008080312852714044
19,0.0009834607538730111
20,0.0007852810463317983
21,0.0008532299329826465
22,0.0006019309866172051
23,0.0010781778980251122
24,0.0008050061728140934
25,0.0005115141284244284
26,0.0010064053007874385
27,0.0009155513327808729
28,0.0003598230417418691
29,0.0008688100493694506
