,R^2
0,0.028333007483127948
1,0.023156538314791808
2,0.028473308863459
3,0.012319929640469462
4,0.018130995773460223
5,0.03441875599017796
6,0.016393254806334134
7,0.02038378058370749
8,0.024853190566540784
9,0.026771872077303582
10,0.02328671138171401
11,0.014071035203342519
12,0.008368700151034192
13,0.02347057934448693
14,0.01987372179125846
15,0.011075514256815966
16,0.023383485287162387
17,0.004430576952421106
18,0.019923512543795763
19,0.0074353163361357
20,0.0382526553477508
21,0.0035436549665950334
22,0.004808640792680174
23,0.017227234341944064
24,0.012004077755434328
25,0.01701600795863001
26,0.021809342362989592
27,0.0149606745855827
28,0.0064424800558950945
29,0.018512518609593798
