,R^2
0,0.013242333889801006
1,0.014478435883420793
2,0.015120393622378048
3,0.019984337390110407
4,0.01379334424388734
5,0.01952575727386907
6,0.011910698310265255
7,0.013470953341876424
8,0.016734519240772405
9,0.013339693272596875
10,0.01834178572519085
11,0.018429637736809612
12,0.015232389617717113
13,0.018782687178282242
14,0.006333722831520339
15,0.007018574579624071
16,0.010470696934345547
17,0.013359753208220693
18,0.014870394954395572
19,0.008870402610487549
20,0.015666349208173225
21,0.01953811828568508
22,0.01963559091118927
23,0.01881271500138726
24,0.01832423022193097
25,0.015194963443624143
26,0.014703298748658167
27,0.018517093087085268
28,0.011515605422847908
29,0.018227005592675982
