,R^2
0,0.0010055867893117298
1,0.001805649181124025
2,0.001065669951745285
3,0.001507468206081608
4,0.0009758051005288593
5,0.0014696048144337004
6,0.0007580098469817109
7,0.001648802964496654
8,0.00154267689089993
9,0.0013919108221458476
10,0.0009011067307117537
11,0.001667757715347551
12,0.0019664167052679815
13,0.0018115775826993419
14,0.0009737909062852435
15,0.001313132939214201
16,0.0012036152235533892
17,0.0015008164142240599
18,0.0010816365170887021
19,0.0012110179415432132
20,0.0014765350000069954
21,0.0016598304255948104
22,0.001287558711011605
23,0.0015213868790172613
24,0.0005416638165360865
25,0.001506214623108848
26,0.001971903924630203
27,0.0010431387100737766
28,0.0010002958433228404
29,0.002018620513851932
