,R^2
0,4.964009798924529e-05
1,-8.87124223504232e-05
2,-0.0002336675024505741
3,8.76301520040812e-05
4,-0.00019176057821190806
5,5.355857516664564e-05
6,3.560668035806902e-05
7,6.3671292542810676e-06
8,6.745347490255682e-05
9,1.5021012635174635e-05
10,0.0001218709237384985
11,-3.734558167156621e-07
12,-7.955611462773238e-05
13,-6.366477557162575e-05
14,9.032118210583473e-05
15,-1.7196252303675053e-05
16,4.923875673989997e-05
17,7.255431158292858e-05
18,0.0001741097742001818
19,3.251982319396607e-05
20,1.0165660201955085e-05
21,1.782705564490339e-05
22,-4.890213948782751e-05
23,7.724950716914147e-05
24,-7.337282170727377e-06
25,3.3962913882024104e-05
26,0.0002162174728075339
27,0.00010036797372192652
28,-0.0003182203761139535
29,-6.598219677844686e-05
