,R^2
0,0.5383241796763018
1,0.5411694052142489
2,0.5862913821188772
3,0.5921938593902621
4,0.5578587998142578
5,0.6533785413829972
6,0.5688042369821668
7,0.5986263194513747
8,0.639618402433037
9,0.6088780228160152
10,0.5650328761200619
11,0.5697641346596592
12,0.5163867889492012
13,0.4970778925135081
14,0.6299365946734857
15,0.5503173518509642
16,0.5757236106553455
17,0.49434115063359696
18,0.5566343251084164
19,0.6021748428700336
20,0.6015364048068627
21,0.5395809822287777
22,0.6039055838220156
23,0.5826118108178725
24,0.5761638132748786
25,0.5828585170769324
26,0.5729255419327205
27,0.5913251047646509
28,0.6081293960757798
29,0.5307612773754805
