,R^2
0,8.28989367106514e-05
1,-0.00034990403197521225
2,-0.00012999134224289666
3,-0.0001783717515972949
4,-4.201532029568522e-05
5,-0.0001542005532758628
6,-4.651974300984296e-05
7,-0.00026167587748415766
8,-0.00014942734335698926
9,-7.653448878008895e-05
10,0.00041475657927059206
11,-0.0005047917010087
12,-0.00029208549397552463
13,-6.438746118964112e-05
14,-7.993971908015762e-05
15,0.0001756051075866294
16,-0.00064331911837201
17,-7.913295838357648e-05
18,0.0001364900848986883
19,-0.00024504899466937236
20,6.972542255623271e-05
21,-0.00034997841892348003
22,4.2233190479135096e-05
23,0.00028927835093384147
24,4.674461455311807e-05
25,-0.0003013951545682847
26,-4.094752490357845e-05
27,-0.0005219139769344627
28,-0.00016295325433357544
29,-0.00041452616373927054
