,R^2
0,0.034951446291968225
1,0.026845866668057883
2,0.03582035837593689
3,0.026205968449691475
4,0.03974444447542402
5,0.026845543264379157
6,0.03420760760254382
7,0.030307673863955498
8,0.0425653699800248
9,0.03495699442278466
10,0.045850451842983087
11,0.03716745442894964
12,0.031835949372507
13,0.036923428075037124
14,0.04028644157104655
15,0.03633598334823673
16,0.030547159641406307
17,0.03696179790666376
18,0.04650354182761596
19,0.036189015438032546
20,0.04550080534365708
21,0.03253932125907133
22,0.03739060660976379
23,0.045884415897313624
24,0.04027052364527273
25,0.032558463994876496
26,0.028587799490943255
27,0.023066227208245027
28,0.037990883612763704
29,0.030972872460760748
