,R^2
0,0.010820584565053415
1,0.007829320370890902
2,0.02298278665189446
3,0.01458709368746891
4,0.014825281432789161
5,0.00954263609757533
6,0.017502599497361326
7,0.020827158028016268
8,0.016645492755836044
9,0.017407867598681626
10,0.015121968282629017
11,0.012649665014160871
12,0.008292584579161821
13,0.013100359908398862
14,0.007923676027300819
15,0.017522542742219205
16,0.01067452749091935
17,0.021513265355683764
18,0.015679893355417085
19,0.009915865736147889
20,0.014027256744813532
21,0.007297006725451305
22,0.013869903613873746
23,0.01785855193081154
24,0.007995578173536022
25,0.014966579510414246
26,0.017214386779348056
27,0.025075449222864865
28,0.011528224877886406
29,0.017332520455478506
