,R^2
0,0.0015380813959010586
1,-0.000906499893488566
2,-0.0007757725838114515
3,0.0011817577242093646
4,-0.0030074792271016504
5,-0.0003127312037137786
6,0.0007144825277808353
7,-0.0022369240045039263
8,-0.0015463809508042825
9,-0.0003460775475299105
10,0.0008501773462005202
11,-8.605128893535152e-05
12,0.0022942202667466383
13,0.0007153750505713985
14,0.002466761253022365
15,0.001759645771261753
16,-0.0021797560233088875
17,-0.0004555883049546239
18,0.0010298610784936768
19,-0.002417375435975977
20,0.0005639374139375652
21,-0.0006891566146606243
22,0.00014053796529112095
23,0.0014513610105223451
24,0.003538937388831931
25,0.0005442991163182587
26,0.0011278461831857323
27,-0.0022175269708957224
28,-7.912701540591094e-05
29,0.0011704715401978927
