,R^2
0,0.06311104768308817
1,0.084320230462548
2,0.05740385750056587
3,0.08154184624157235
4,0.052578301971509256
5,0.07432161899330236
6,0.0715114942641556
7,0.054310802874756314
8,0.060263912118098895
9,0.0586675324034166
10,0.06014355773248681
11,0.0807550724697762
12,0.07944681676886967
13,0.07274008230668816
14,0.09879627179267059
15,0.07121314908610044
16,0.07716948528551637
17,0.06788101549213299
18,0.06707125130663172
19,0.07504893238121058
20,0.06439029169610755
21,0.07849209803205859
22,0.07146168312740875
23,0.056063073451719125
24,0.08402339601413733
25,0.06980986956601065
26,0.06356390316051586
27,0.05804586799917455
28,0.07530036225425552
29,0.07478660514761704
