,R^2
0,0.04729028080316322
1,0.06105694628490943
2,0.047742545562116434
3,0.06750245656497345
4,0.06290899003998718
5,0.047893031242237205
6,0.04553795400837235
7,0.043582648171564764
8,0.06653264489676214
9,0.06598043880243853
10,0.04513697239276249
11,0.048004145418690025
12,0.05159724171336533
13,0.052574128261151376
14,0.05754115738984411
15,0.06623569062798806
16,0.06727260625120624
17,0.043512461163795924
18,0.06635722716095527
19,0.0647569658895929
20,0.05317686846628844
21,0.06443700749412418
22,0.05407635996915583
23,0.05683145133493783
24,0.05783532385902068
25,0.061918208214329806
26,0.0668684026370453
27,0.04480242219891284
28,0.03144037052943671
29,0.054359423171446486
